ID,Age,Income,Kidhome,Teenhome,Children,Family_Size,Is_Parent,Days_Enrolled,Recency,Complain
2375,-0.2651104211130795,-1.0133105948206855,1.0326274836212141,2.7425636466827124,2.7248623138696586,2.6500449068753618,0.6311687442672025,1.4259026209733154,0.8940586786405174,-0.0950014250320633
9829,-0.7779018584909737,-1.0915104895990275,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.0724110786281384,-0.245805890084455,-0.0950014250320633
6214,-1.1197628167429032,-0.38014370484120763,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.4760486995406834,0.13414896615720245,-0.0950014250320633
4954,1.1023334118946386,-0.17553466115594027,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.9635736501306493,0.13414896615720245,-0.0950014250320633
7861,1.4441943701465683,1.17133473325813,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.0377809877425737,-0.9020915508654997,-0.0950014250320633
4837,0.3331462558277972,0.9048291181383926,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7135121798988414,0.2723143684268961,-0.0950014250320633
9423,-0.8633670980539562,-0.8963377534079209,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.126829792876883,-0.004016436112491162,-0.0950014250320633
4198,0.3331462558277972,-1.0408253726130652,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.5947804397197624,-1.4892945105116977,-0.0950014250320633
153,1.3587291305835858,-1.3397974912399397,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.48864668941433337,-0.6948434474609593,-0.0950014250320633
9323,1.7005900888355154,-0.09532604745557405,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.5149514261076247,-1.523835861079121,-0.0950014250320633
10001,-1.3761585354318504,-2.076576906081044,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.6979961922170381,1.6885097416912558,-0.0950014250320633
3945,1.8715205679614801,0.755109486857278,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.6046747514013523,1.0667654314776345,-0.0950014250320633
3799,1.187798651457621,0.7134402478236573,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.6865329230461317,-1.5583772116465444,-0.0950014250320633
8625,-0.606971379365009,-1.6024725260897705,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.6172727412750023,0.7213519258034004,-0.0950014250320633
3491,-0.5215061398020266,0.18505374254419185,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.3573169593616044,-0.5912193957586891,-0.0950014250320633
983,-1.2906932958688682,-0.5556029669603547,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.3946507284392292,1.1358481326124812,-0.0950014250320633
9119,1.615124849272533,0.4182052806796186,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.7310573256132863,-0.7639261485958061,-0.0950014250320633
4786,-0.6924366189279914,1.0920604074284728,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,1.3813782184061607,1.5503443394215621,-0.0950014250320633
5872,1.5296596097095505,0.4081149716759616,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.1940608166153708,-0.9020915508654997,-0.0950014250320633
6568,-1.2906932958688682,-0.6200221156457391,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.5156259462670431,1.6539683911238323,-0.0950014250320633
5628,-1.1197628167429032,0.4420763357762331,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.7530894266252011,-0.8330088497306529,-0.0950014250320633
5631,-1.8889499728097447,-0.10209963451821419,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.34247549183921955,1.4812616382867152,-0.0950014250320633
4974,-0.09417994198711468,1.4631128352805456,1.0326274836212141,2.7425636466827124,2.7248623138696586,1.5478312886139578,0.6311687442672025,1.4259026209733154,1.6885097416912558,-0.0950014250320633
8416,-1.034297577179921,-1.071797015527068,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.7013743905685166,-1.0402569531351933,-0.0950014250320633
5454,-0.8633670980539562,-0.32212442807017977,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.7112687022501065,1.0667654314776345,-0.0950014250320633
4095,-0.17964518155009707,-0.6914951377549763,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.4951628027444448,1.0667654314776345,-0.0950014250320633
5474,-0.09417994198711468,-0.4172816477018897,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.7063215464093116,1.032224080910211,-0.0950014250320633
4268,0.8459376932056916,0.05612201638635214,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.6512283120011486,0.030524914454932245,-0.0950014250320633
10701,-0.35057566067606183,0.6238887554162013,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.3105490791457149,0.3759384201291663,-0.0950014250320633
3507,-0.09417994198711468,1.1451746728782786,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.6188416987643186,-0.1767231889496082,-0.0950014250320633
2079,1.8715205679614801,1.3589864520900294,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.8398947541107754,-1.696542613916238,-0.0950014250320633
626,1.5296596097095505,-0.8913860276931633,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.6096219072421473,-0.7293847980283826,-0.0950014250320633
4426,-0.5215061398020266,0.17977501607468607,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.36496779339445945,-0.48759534405641886,-0.0950014250320633
2591,0.8459376932056916,1.1383076570285675,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.715541337931483,-0.004016436112491162,-0.0950014250320633
10509,1.187798651457621,-0.7019124475133814,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-1.6165982211155838,-0.10764048781476138,-0.0950014250320633
6382,1.3587291305835858,-0.1475527394282062,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.7353299612946629,1.6539683911238323,-0.0950014250320633
6673,0.3331462558277972,-1.3301743261716372,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.5601503488341977,0.06506626502235564,-0.0950014250320633
7441,-0.35057566067606183,0.8957665257925155,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.3714839067245708,1.0667654314776345,-0.0950014250320633
1071,-0.606971379365009,0.8514345663273741,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.053296975424377085,-1.351129108242004,-0.0950014250320633
10061,1.615124849272533,0.3507964108079655,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.9212927252122296,-0.6948434474609593,-0.0950014250320633
7187,-0.008714702424132305,-0.026679246155231505,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.26332099838650025,0.09960761558977906,-0.0950014250320633
8775,-0.008714702424132305,-0.6349240071835474,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.8398947541107754,0.859517328073094,-0.0950014250320633
1612,-1.034297577179921,-0.026679246155231505,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.19900797245616578,1.1358481326124812,-0.0950014250320633
2345,-1.1197628167429032,0.8448478368388759,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.5282239361406931,0.16869031672462587,-0.0950014250320633
322,-0.7779018584909737,-0.439050555089409,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.8866626343266649,1.5158029888541387,-0.0950014250320633
10897,-0.43604090023904424,0.7237174144014562,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.6435774779682935,0.4795624718314365,-0.0950014250320633
123,1.5296596097095505,0.705078371380812,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.9163455693714346,1.4812616382867152,-0.0950014250320633
6103,1.7860553283984977,-0.4559611655492416,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.2858132999417401,-0.3148885912193018,-0.0950014250320633
7899,1.4441943701465683,1.198569224689297,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.2576993223862867,0.7213519258034004,-0.0950014250320633
10500,-1.2906932958688682,-0.9432390045175119,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.3296631823494762,1.6194270405564088,-0.0950014250320633
1655,-0.8633670980539562,-0.822295439654234,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.4985410010959233,1.1013067820450577,-0.0950014250320633
2406,1.7005900888355154,0.12325059989679259,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.12750431303630147,0.4795624718314365,-0.0950014250320633
2712,1.1023334118946386,0.9302417482216769,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.8300004424291855,1.2394721843147514,-0.0950014250320633
5517,-0.008714702424132305,-1.245387701904797,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.3303377025088947,0.06506626502235564,-0.0950014250320633
10643,-1.5470890145578151,-0.4649303291080479,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.8965569460082549,-0.9020915508654997,-0.0950014250320633
2254,-1.2052280563058857,0.8206497809875132,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.015963206346752322,1.5848856899889854,-0.0950014250320633
10281,-0.09417994198711468,0.596093691262609,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.0476752994241636,-1.3165877576745806,-0.0950014250320633
6958,-0.6924366189279914,-1.124117136286771,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.02585751802834224,-0.245805890084455,-0.0950014250320633
954,0.7604724536427091,-1.393472329412171,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.2851387797823217,0.9631413797753642,-0.0950014250320633
5079,-0.17964518155009707,-0.026679246155231505,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.6393048422869171,1.1358481326124812,-0.0950014250320633
10339,1.2732638910206036,-0.026679246155231505,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.08522338811788173,1.1703894831799047,-0.0950014250320633
4643,-0.35057566067606183,-1.1281345741308197,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.574317296197164,-0.3148885912193018,-0.0950014250320633
3117,1.187798651457621,-0.026679246155231505,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.49359384525512834,1.5848856899889854,-0.0950014250320633
6497,0.7604724536427091,-0.014089717097427954,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.2131749198191322,-0.5912193957586891,-0.0950014250320633
5396,-1.6325542541207976,0.7723938124653942,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.88171547848587,-0.038557786679914566,-0.0950014250320633
5250,2.2133815262134098,-0.026679246155231505,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.5529597153446678,0.8940586786405174,-0.0950014250320633
1052,-0.008714702424132305,0.226255837642458,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7135121798988414,-0.8675502002980763,-0.0950014250320633
2802,-1.9744152123727272,1.6372173799871645,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.0251829978689238,0.4104797706965897,-0.0950014250320633
6343,0.8459376932056916,1.301948177583246,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.3049274031455014,-1.4892945105116977,-0.0950014250320633
6507,-0.9488323376169385,-0.9868235336860859,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.4243336634839989,-1.1438810048374635,-0.0950014250320633
7901,-0.17964518155009707,-0.8335536084962772,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.5875898062302326,-0.3494299417867252,-0.0950014250320633
4865,-0.43604090023904424,0.06607218220940281,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.2561303648969704,-1.6274599127813911,-0.0950014250320633
2686,-0.008714702424132305,-1.380999586338206,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.5084353127775132,-0.004016436112491162,-0.0950014250320633
3107,-0.606971379365009,0.9048291181383926,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.4632363900509402,-0.6257607463261124,-0.0950014250320633
7734,-2.0598804519357095,1.2749005437262209,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.0053943745057439,0.30685571899431946,-0.0950014250320633
1146,1.7005900888355154,-0.09532604745557405,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.5149514261076247,-1.523835861079121,-0.0950014250320633
11031,1.615124849272533,-0.1519906068140739,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.24847953086411534,1.4121789371518685,-0.0950014250320633
7428,-0.5215061398020266,1.3169434979081251,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.4045450401208191,-0.07309913724733798,-0.0950014250320633
975,1.1023334118946386,0.10741442048827532,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.21384943997855063,-0.8330088497306529,-0.0950014250320633
1103,-0.606971379365009,1.4003286903689018,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.4061139976101356,0.3759384201291663,-0.0950014250320633
3422,-0.5215061398020266,1.1265356298576343,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.104337491321643,0.6177278741011302,-0.0950014250320633
1055,-0.606971379365009,0.0584577360631246,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.250508688896757,-0.3148885912193018,-0.0950014250320633
