ID,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
4954,-0.031538320093218906,-0.2268841970283532,-0.24477498655462862,0.280721675077352
7861,1.4076388988544843,0.11520148372376927,0.06287924050335303,-0.5435641627072303
4837,1.4076388988544843,0.7993728452280142,2.2164588299092247,-0.5435641627072303
9423,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
4198,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,0.280721675077352
153,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
9323,2.127227508328336,0.7993728452280142,0.3705334675613347,1.1050075128619343
10001,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,1.5171504317542255
3945,2.4870218130652617,1.8256298874843815,-0.5524292136126103,0.280721675077352
3799,1.0478445941175585,-0.2268841970283532,1.6011503757932612,-0.13142124381493916
8625,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
3491,2.4870218130652617,1.1414585259801366,0.6781876946193164,0.6928645939696432
983,0.6880502893806327,-0.2268841970283532,-0.860083440670592,1.1050075128619343
9119,-0.3913326248301447,0.11520148372376927,0.3705334675613347,-1.3678500004918126
4786,2.127227508328336,0.11520148372376927,1.9088046028512429,0.280721675077352
5872,-0.031538320093218906,0.45728716447589174,1.2934961487352796,-0.9557070815995214
6568,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
5628,2.127227508328336,0.11520148372376927,1.2934961487352796,0.280721675077352
5631,0.32825598464370687,0.45728716447589174,0.6781876946193164,-0.5435641627072303
4974,-0.031538320093218906,1.1414585259801366,0.985841921677298,0.6928645939696432
8416,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352
5454,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
4095,-0.031538320093218906,0.11520148372376927,0.06287924050335303,0.6928645939696432
5474,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352
4268,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303
10701,1.0478445941175585,1.8256298874843815,1.9088046028512429,-0.5435641627072303
3507,-0.7511269295670705,0.7993728452280142,-0.24477498655462862,0.280721675077352
2079,0.32825598464370687,1.1414585259801366,1.2934961487352796,-1.7799929193841038
626,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
4426,1.0478445941175585,-0.2268841970283532,0.06287924050335303,0.6928645939696432
2591,0.6880502893806327,0.11520148372376927,-0.5524292136126103,-1.3678500004918126
10509,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
6382,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
6673,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
7441,-0.7511269295670705,2.5098012489886266,1.9088046028512429,0.6928645939696432
1071,1.0478445941175585,0.11520148372376927,2.2164588299092247,-0.13142124381493916
10061,1.76743320359141,-0.2268841970283532,1.9088046028512429,0.6928645939696432
7187,-0.031538320093218906,2.5098012489886266,-0.5524292136126103,-0.9557070815995214
8775,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,0.6928645939696432
1612,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.280721675077352
2345,-0.031538320093218906,0.45728716447589174,0.6781876946193164,-1.3678500004918126
322,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
10897,1.76743320359141,1.1414585259801366,1.9088046028512429,0.280721675077352
123,-0.031538320093218906,0.7993728452280142,-0.5524292136126103,-1.3678500004918126
6103,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.5435641627072303
7899,-0.031538320093218906,1.483544206732259,-0.5524292136126103,0.6928645939696432
10500,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
1655,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
2406,0.6880502893806327,-0.2268841970283532,0.6781876946193164,-0.13142124381493916
2712,0.6880502893806327,0.11520148372376927,1.2934961487352796,-0.9557070815995214
5517,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
10643,0.32825598464370687,-0.2268841970283532,1.6011503757932612,-0.13142124381493916
2254,1.76743320359141,1.1414585259801366,-0.24477498655462862,-0.13142124381493916
10281,0.32825598464370687,0.7993728452280142,0.3705334675613347,-0.5435641627072303
6958,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.280721675077352
954,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
5079,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,1.1050075128619343
10339,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352
4643,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
3117,0.6880502893806327,-0.5689698777804757,-0.24477498655462862,0.6928645939696432
6497,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,1.1050075128619343
5396,1.76743320359141,1.483544206732259,2.2164588299092247,-0.5435641627072303
5250,0.32825598464370687,0.7993728452280142,1.6011503757932612,-1.7799929193841038
1052,1.4076388988544843,2.167715568236504,0.3705334675613347,0.6928645939696432
2802,-0.031538320093218906,1.1414585259801366,0.3705334675613347,-1.3678500004918126
6343,0.6880502893806327,2.167715568236504,0.3705334675613347,-1.3678500004918126
6507,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-0.9557070815995214
7901,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
4865,0.32825598464370687,-0.5689698777804757,0.6781876946193164,0.6928645939696432
2686,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432
3107,-0.031538320093218906,-0.5689698777804757,0.3705334675613347,-1.3678500004918126
7734,-0.031538320093218906,2.5098012489886266,0.3705334675613347,-1.7799929193841038
1146,2.127227508328336,0.7993728452280142,0.3705334675613347,1.1050075128619343
11031,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
7428,-0.3913326248301447,1.483544206732259,0.6781876946193164,-1.7799929193841038
975,-0.031538320093218906,-0.5689698777804757,-0.24477498655462862,0.280721675077352
1103,-0.031538320093218906,0.45728716447589174,1.2934961487352796,0.280721675077352
3422,-0.7511269295670705,0.11520148372376927,-0.5524292136126103,0.280721675077352
1055,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
6544,0.6880502893806327,1.483544206732259,1.6011503757932612,-0.9557070815995214
1241,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.5171504317542255
2909,1.4076388988544843,0.45728716447589174,0.06287924050335303,-0.9557070815995214
5802,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352
1407,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
6183,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303
340,1.0478445941175585,-0.2268841970283532,0.6781876946193164,-0.13142124381493916
5991,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
3104,0.32825598464370687,0.11520148372376927,1.9088046028512429,-1.3678500004918126
9729,1.4076388988544843,-0.2268841970283532,0.3705334675613347,0.6928645939696432
1008,1.0478445941175585,0.11520148372376927,2.2164588299092247,0.280721675077352
11091,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
3969,-0.7511269295670705,-0.2268841970283532,-1.1677376677285736,-0.13142124381493916
1916,1.0478445941175585,-0.5689698777804757,0.06287924050335303,0.6928645939696432
9907,0.6880502893806327,1.8256298874843815,1.2934961487352796,-0.5435641627072303
87,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
8659,0.6880502893806327,1.8256298874843815,1.6011503757932612,-1.3678500004918126
6262,-0.3913326248301447,2.5098012489886266,0.6781876946193164,-1.3678500004918126
6147,-1.4707155390409221,-0.5689698777804757,-1.1677376677285736,0.6928645939696432
8832,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
10067,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432
7532,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
4915,0.32825598464370687,-0.2268841970283532,1.9088046028512429,-0.13142124381493916
2115,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
2088,0.32825598464370687,1.1414585259801366,1.9088046028512429,-1.3678500004918126
2493,1.0478445941175585,-0.5689698777804757,0.6781876946193164,-0.13142124381493916
6292,-0.031538320093218906,0.11520148372376927,1.2934961487352796,-1.3678500004918126
1631,1.4076388988544843,0.45728716447589174,0.3705334675613347,0.280721675077352
10104,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432
3006,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
3919,0.32825598464370687,1.1414585259801366,0.6781876946193164,-0.9557070815995214
11181,-1.4707155390409221,-0.9110555585325981,-1.7830461218445368,-2.192135838276395
642,-0.7511269295670705,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
4369,-0.3913326248301447,0.7993728452280142,0.06287924050335303,-1.3678500004918126
10127,1.4076388988544843,-0.2268841970283532,-0.5524292136126103,0.6928645939696432
271,-0.3913326248301447,0.45728716447589174,-0.860083440670592,0.280721675077352
4973,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.6928645939696432
2948,-0.7511269295670705,-0.2268841970283532,-0.24477498655462862,-1.3678500004918126
2715,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.5171504317542255
10432,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
9216,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352
7124,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-0.13142124381493916
9727,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352
5136,1.76743320359141,0.45728716447589174,0.6781876946193164,0.280721675077352
9790,2.4870218130652617,0.11520148372376927,-0.5524292136126103,-0.5435641627072303
1818,-0.7511269295670705,-0.9110555585325981,-1.1677376677285736,1.5171504317542255
1100,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
7873,-0.031538320093218906,-0.5689698777804757,0.3705334675613347,-0.13142124381493916
10609,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303
6950,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
7233,0.32825598464370687,0.11520148372376927,0.06287924050335303,-0.5435641627072303
9481,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,1.1050075128619343
7699,-0.3913326248301447,0.45728716447589174,-0.860083440670592,0.280721675077352
2711,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
8933,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352
8726,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,0.280721675077352
1515,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.9557070815995214
5186,1.0478445941175585,0.45728716447589174,0.985841921677298,0.280721675077352
10157,-0.031538320093218906,-0.5689698777804757,0.06287924050335303,-0.5435641627072303
5667,1.76743320359141,2.5098012489886266,-0.5524292136126103,0.280721675077352
902,0.6880502893806327,-0.2268841970283532,-0.5524292136126103,0.280721675077352
977,0.32825598464370687,-0.5689698777804757,0.6781876946193164,0.280721675077352
7313,0.6880502893806327,0.7993728452280142,1.6011503757932612,-0.9557070815995214
7600,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
9706,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,1.1050075128619343
2429,0.32825598464370687,0.45728716447589174,0.6781876946193164,-1.3678500004918126
3520,-0.031538320093218906,0.11520148372376927,0.3705334675613347,-0.9557070815995214
10394,-0.031538320093218906,1.8256298874843815,-0.24477498655462862,-1.7799929193841038
4548,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
9362,1.76743320359141,-0.5689698777804757,0.3705334675613347,0.280721675077352
3968,2.4870218130652617,0.11520148372376927,1.9088046028512429,0.6928645939696432
4084,0.6880502893806327,0.45728716447589174,1.6011503757932612,-0.5435641627072303
6721,0.6880502893806327,0.11520148372376927,-0.24477498655462862,-0.9557070815995214
2829,1.76743320359141,0.11520148372376927,0.6781876946193164,0.280721675077352
1772,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.3678500004918126
1544,-0.031538320093218906,-0.2268841970283532,1.2934961487352796,-1.3678500004918126
492,1.0478445941175585,-0.5689698777804757,0.06287924050335303,1.1050075128619343
4377,1.0478445941175585,0.11520148372376927,-0.860083440670592,0.6928645939696432
4541,-0.3913326248301447,-0.5689698777804757,0.06287924050335303,-0.13142124381493916
1321,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
8858,1.4076388988544843,-0.2268841970283532,0.3705334675613347,1.1050075128619343
3266,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-1.3678500004918126
11187,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
8207,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
9723,1.0478445941175585,0.45728716447589174,2.2164588299092247,-0.13142124381493916
2666,1.4076388988544843,0.11520148372376927,1.6011503757932612,-0.9557070815995214
5721,1.0478445941175585,2.5098012489886266,0.06287924050335303,-1.3678500004918126
10652,-0.3913326248301447,0.7993728452280142,0.06287924050335303,-1.3678500004918126
1646,-1.1109212343039963,-0.5689698777804757,-0.860083440670592,-0.9557070815995214
4418,1.0478445941175585,0.7993728452280142,1.9088046028512429,-1.3678500004918126
2656,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.6928645939696432
7990,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,0.280721675077352
8722,1.0478445941175585,1.483544206732259,1.2934961487352796,-0.9557070815995214
7118,1.76743320359141,0.7993728452280142,0.06287924050335303,0.280721675077352
2980,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
1839,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
10722,0.6880502893806327,1.1414585259801366,-0.860083440670592,0.280721675077352
2632,0.32825598464370687,0.45728716447589174,-0.5524292136126103,0.280721675077352
9014,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
7620,-0.7511269295670705,-0.2268841970283532,-1.1677376677285736,1.1050075128619343
10968,1.4076388988544843,1.8256298874843815,0.06287924050335303,0.280721675077352
11133,1.0478445941175585,-0.5689698777804757,0.06287924050335303,1.1050075128619343
2736,0.32825598464370687,0.7993728452280142,1.6011503757932612,-1.3678500004918126
1876,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,0.280721675077352
5959,-0.3913326248301447,-0.5689698777804757,-0.24477498655462862,1.1050075128619343
1092,1.76743320359141,0.11520148372376927,-0.5524292136126103,0.6928645939696432
4333,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.6928645939696432
3850,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352
6168,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.5435641627072303
607,1.4076388988544843,-0.5689698777804757,0.3705334675613347,1.1050075128619343
10469,0.6880502893806327,-0.2268841970283532,0.985841921677298,-1.3678500004918126
6983,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
3661,-0.031538320093218906,1.1414585259801366,0.6781876946193164,-1.3678500004918126
9303,-1.1109212343039963,-0.9110555585325981,-1.7830461218445368,3.16572210732339
692,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352
736,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343
9589,-0.031538320093218906,1.1414585259801366,0.3705334675613347,-1.7799929193841038
4838,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
