Income,Age_Category_encoded,Marital_Status_encoded,Education_encoded,Days_with_Company,Kidhome,Teenhome,Recency,Complain,Cluster
0.3666548792528804,2,3,2,0.7556919913099979,-0.826458996594635,-0.9297848691239484,-0.8341440035719634,-0.0973694646235847,0
-0.0984446275931312,2,2,2,0.3448395251726687,-0.826458996594635,-0.9297848691239484,1.4803186390506542,-0.0973694646235847,0
1.2393203373293913,3,2,2,1.428896032209718,1.0307895625868762,2.7433581827508733,1.6875839503302916,-0.0973694646235847,3
-0.9272312670565624,2,1,2,-0.6996167441643968,1.0307895625868762,-0.9297848691239484,-1.0414093148516008,-0.0973694646235847,1
-0.2864967073634733,3,1,3,-0.7095168035893927,1.0307895625868762,-0.9297848691239484,1.065788016491379,-0.0973694646235847,1
-0.6021926298144489,3,1,2,1.498196448184689,1.0307895625868762,-0.9297848691239484,1.065788016491379,-0.0973694646235847,1
-0.3678262374042773,3,2,2,-0.7045667738768947,1.0307895625868762,-0.9297848691239484,1.0312437979447733,-0.0973694646235847,1
0.0367851800888536,4,1,2,-1.6500224489640014,-0.826458996594635,0.9067866568134624,0.0294614600931924,-0.0973694646235847,3
0.5220473833858255,3,1,2,-0.3085643968770594,-0.826458996594635,-0.9297848691239484,0.3749036455592547,-0.0973694646235847,0
0.9675830857546678,3,2,2,1.6219471909971377,1.0307895625868762,-0.9297848691239484,-0.1778038511864449,-0.0973694646235847,0
1.150324990024064,5,1,0,-0.8382175761143391,-0.826458996594635,-0.9297848691239484,-1.6977494672371192,-0.0973694646235847,0
-0.7730365468711992,4,1,2,0.6121411296475576,1.0307895625868762,0.9067866568134624,-0.7305113479321447,-0.0973694646235847,1
0.1424696503971541,3,2,2,-0.3630147237145368,1.0307895625868762,0.9067866568134624,-0.488701818105901,-0.0973694646235847,1
0.9617139444115168,4,4,2,-1.7143728352264749,-0.826458996594635,0.9067866568134624,-0.0050827584534137,-0.0973694646235847,3
-0.6110961571581403,4,2,3,-1.615372240976516,1.0307895625868762,0.9067866568134624,-0.1087154140932324,-0.0973694646235847,5
-0.1372927536263675,4,3,2,-1.7341729540764663,1.0307895625868762,0.9067866568134624,1.6530397317836854,-0.0973694646235847,5
-1.1480627008590596,4,2,2,0.5626408325225781,-0.826458996594635,-0.9297848691239484,0.0640056786397987,-0.0973694646235847,0
0.7544174692166941,3,0,2,1.3744457053722403,1.0307895625868762,-0.9297848691239484,1.065788016491379,-0.0973694646235847,1
0.7165275703415231,3,0,4,-0.0511628518271665,-0.826458996594635,0.9067866568134624,-1.3523072817710569,-0.0973694646235847,2
0.2886392181337194,5,1,2,0.923993001534928,-0.826458996594635,0.9067866568134624,-0.6959671293855384,-0.0973694646235847,3
0.0005822143248159,3,3,3,0.2656390497727017,1.0307895625868762,0.9067866568134624,0.0985498971864049,-0.0973694646235847,5
-0.5538420844637303,3,3,2,-0.8382175761143391,1.0307895625868762,-0.9297848691239484,0.858522705211742,-0.0973694646235847,1
0.0005822143248159,2,2,4,0.2012886635102284,1.0307895625868762,-0.9297848691239484,1.134876453584592,-0.0973694646235847,5
0.7108979857878888,2,3,4,-0.5263657042269688,-0.826458996594635,-0.9297848691239484,0.1676383342796173,-0.0973694646235847,3
-0.3864318147233812,3,3,2,0.8893427935474423,1.0307895625868762,0.9067866568134624,1.5148628575972605,-0.0973694646235847,1
0.6073695265852355,3,1,2,1.6466973395596272,-0.826458996594635,0.9067866568134624,0.4785363011990735,-0.0973694646235847,3
0.5914390000823976,4,4,2,0.91904297182243,-0.826458996594635,0.9067866568134624,1.4803186390506542,-0.0973694646235847,3
-0.4008850743575349,5,1,2,-0.2838142483145697,-0.826458996594635,-0.9297848691239484,-0.3159807253728698,-0.0973694646235847,3
1.0132186541575343,4,1,4,1.260595021984788,-0.826458996594635,0.9067866568134624,0.7203458310253171,-0.0973694646235847,2
-0.8173545529317255,2,1,2,-1.3282705176516354,1.0307895625868762,-0.9297848691239484,1.618495513237079,-0.0973694646235847,1
-0.7139857982554165,3,3,2,-0.4966655259519812,1.0307895625868762,-0.9297848691239484,1.1003322350379856,-0.0973694646235847,1
0.0941590311780216,5,3,2,-0.1254132975146356,-0.826458996594635,0.9067866568134624,0.4785363011990735,-0.0973694646235847,3
0.7838829543272062,4,1,2,-0.8283175166893433,-0.826458996594635,0.9067866568134624,1.2385091092244105,-0.0973694646235847,3
-1.075596772030361,3,1,2,-0.3283645157270512,1.0307895625868762,-0.9297848691239484,0.0640056786397987,-0.0973694646235847,1
-0.4085508916220584,2,2,4,0.8992428529724381,-0.826458996594635,-0.9297848691239484,-0.9032324406651758,-0.0973694646235847,3
0.6902162496263098,2,1,2,0.0181375641478046,-0.826458996594635,-0.9297848691239484,1.583951294690473,-0.0973694646235847,0
0.4982913350921198,3,0,2,-1.0461188240392527,1.0307895625868762,-0.9297848691239484,-1.3177630632244506,-0.0973694646235847,1
-0.9719485344329496,3,1,3,0.0280376235728005,1.0307895625868762,-0.9297848691239484,-0.2468922882796574,-0.0973694646235847,1
-1.2021626091581707,4,4,1,-1.2837202502391538,-0.826458996594635,-0.9297848691239484,0.9621553608515608,-0.0973694646235847,0
0.0005822143248159,3,1,2,0.6418413079225452,1.0307895625868762,0.9067866568134624,1.134876453584592,-0.0973694646235847,1
0.0005822143248159,4,3,3,0.0874379801227758,-0.826458996594635,0.9067866568134624,1.1694206721311982,-0.0973694646235847,2
-0.9753821817493508,3,1,2,1.577396923584656,1.0307895625868762,-0.9297848691239484,-0.3159807253728698,-0.0973694646235847,1
0.0005822143248159,4,2,2,-0.4917154962394833,-0.826458996594635,0.9067866568134624,1.583951294690473,-0.0973694646235847,3
-0.0232237956849944,4,1,2,1.2160447545723063,-0.826458996594635,0.9067866568134624,-0.5923344737457197,-0.0973694646235847,3
0.6489725556979099,2,1,2,0.8843927638349444,-0.826458996594635,-0.9297848691239484,-0.03962697700002,-0.0973694646235847,0
0.0005822143248159,5,4,3,-0.5511158527894585,-0.826458996594635,-0.9297848691239484,0.8930669237583483,-0.0973694646235847,3
0.1821961513252837,3,1,2,0.7160917536100143,-0.826458996594635,0.9067866568134624,-0.8686882221185696,-0.0973694646235847,3
1.388125029750637,2,1,0,1.0279436254973846,-0.826458996594635,-0.9297848691239484,0.409447864105861,-0.0973694646235847,0
1.1015751833574847,4,1,2,-1.3035203690891457,-0.826458996594635,0.9067866568134624,-1.4904841559574815,-0.0973694646235847,3
-0.8546056337015194,3,2,2,-0.4224150802645121,1.0307895625868762,-0.9297848691239484,-1.1450419704914194,-0.0973694646235847,1
-0.723607995967657,3,1,3,-0.5857660607769442,-0.826458996594635,0.9067866568134624,-0.3505249439194761,-0.0973694646235847,5
0.0452894461166843,3,0,3,-0.2541140700395821,1.0307895625868762,0.9067866568134624,-1.6286610301439066,-0.0973694646235847,5
-1.1915023320246927,3,3,1,-0.506565585376977,-0.826458996594635,-0.9297848691239484,-0.0050827584534137,-0.0973694646235847,4
0.7621631387443897,3,3,2,-1.4619213198890797,-0.826458996594635,0.9067866568134624,-0.626878692292326,-0.0973694646235847,3
-0.0926553385131525,5,3,3,1.5179965670346809,-0.826458996594635,0.9067866568134624,-1.525028374504088,-0.0973694646235847,2
-0.1410857361270432,5,1,4,0.2507889606352079,1.0307895625868762,0.9067866568134624,1.411230201957442,-0.0973694646235847,5
1.11439147159661,3,3,2,-0.4026149614145203,-0.826458996594635,-0.9297848691239484,-0.0741711955466262,-0.0973694646235847,0
0.0806240725703473,4,2,2,0.2161387526477222,1.0307895625868762,0.9067866568134624,-0.8341440035719634,-0.0973694646235847,1
1.1856596164777269,3,1,3,1.409095913359726,1.0307895625868762,-0.9297848691239484,0.3749036455592547,-0.0973694646235847,3
0.95165255925183,3,1,2,1.1071441008973515,-0.826458996594635,0.9067866568134624,0.6167131753854984,-0.0973694646235847,3
0.0387814866681565,3,1,3,-1.2490700422516685,1.0307895625868762,0.9067866568134624,-0.3159807253728698,-0.0973694646235847,5
0.6259751039043394,5,3,4,-1.5609219141390385,-0.826458996594635,0.9067866568134624,0.4785363011990735,-0.0973694646235847,2
-1.4947013752892315,2,1,0,1.4684962699097013,1.0307895625868762,-0.9297848691239484,-1.663205248690513,-0.0973694646235847,4
1.0339003903191133,3,1,4,-1.105519180589228,-0.826458996594635,0.9067866568134624,1.3766859834108356,-0.0973694646235847,2
-1.518976463293556,3,1,1,0.6566913970600391,-0.826458996594635,-0.9297848691239484,-0.3159807253728698,-0.0973694646235847,4
-1.2699571805913006,2,1,1,1.260595021984788,1.0307895625868762,-0.9297848691239484,-1.525028374504088,-0.0973694646235847,4
0.2560594947594945,4,1,3,0.151788366385249,-0.826458996594635,0.9067866568134624,-1.5941168115973006,-0.0973694646235847,2
0.8278416252034582,3,0,2,1.0279436254973846,-0.826458996594635,0.9067866568134624,-1.663205248690513,-0.0973694646235847,3
-0.16300518236779,5,1,3,0.1616884258102449,-0.826458996594635,0.9067866568134624,-0.8686882221185696,-0.0973694646235847,2
1.201749847506909,4,2,2,1.4684962699097013,-0.826458996594635,-0.9297848691239484,1.3766859834108356,-0.0973694646235847,0
0.2412468999410663,4,4,2,0.1913886040852326,1.0307895625868762,0.9067866568134624,-0.03962697700002,-0.0973694646235847,3
-0.2906490250484235,2,3,4,0.998243447222397,-0.826458996594635,-0.9297848691239484,-0.626878692292326,-0.0973694646235847,3
-0.7045233050695203,4,3,2,-1.531221735864051,1.0307895625868762,0.9067866568134624,0.6512573939321047,-0.0973694646235847,5
-0.3679060896674494,3,3,3,-0.5610159122144545,-0.826458996594635,0.9067866568134624,-0.1087154140932324,-0.0973694646235847,3
-0.2593868640165386,4,1,3,-0.0660129409646603,-0.826458996594635,0.9067866568134624,1.4803186390506542,-0.0973694646235847,2
0.5686811050783435,3,3,3,-0.7243668927268865,-0.826458996594635,0.9067866568134624,1.065788016491379,-0.0973694646235847,2
-0.9781770109603748,2,1,0,-0.2293639214770924,1.0307895625868762,-0.9297848691239484,-1.1450419704914194,-0.0973694646235847,4
0.7015951971283368,4,3,4,-0.9619683189267876,-0.826458996594635,0.9067866568134624,0.0294614600931924,-0.0973694646235847,2
0.7978970265139133,4,2,3,0.4537401788476234,-0.826458996594635,-0.9297848691239484,1.5148628575972605,-0.0973694646235847,3
-1.0546355529476794,3,0,2,1.315045348822265,1.0307895625868762,-0.9297848691239484,0.0640056786397987,-0.0973694646235847,1
-0.5878591485750534,3,3,3,1.4932464184721912,1.0307895625868762,-0.9297848691239484,-0.8686882221185696,-0.0973694646235847,1
-1.08026812942593,3,3,0,-0.1501634460771253,1.0307895625868762,0.9067866568134624,1.0312437979447733,-0.0973694646235847,4
-0.3452280469265674,3,1,2,1.5575968047346642,-0.826458996594635,0.9067866568134624,-0.7995997850253571,-0.0973694646235847,3
0.0398195660893941,4,1,0,1.6912476069721087,-0.826458996594635,0.9067866568134624,1.2730533277710168,-0.0973694646235847,0
-0.0845104076695963,4,3,2,-1.7044727758014788,1.0307895625868762,0.9067866568134624,0.6512573939321047,-0.0973694646235847,5
1.3045197102094273,3,3,2,-0.4224150802645121,-0.826458996594635,-0.9297848691239484,1.6875839503302916,-0.0973694646235847,0
0.3614644821466926,3,1,2,-0.1105632083771418,-0.826458996594635,0.9067866568134624,-0.5232460366525072,-0.0973694646235847,3
1.201789773638495,2,1,4,0.5081905056851008,-0.826458996594635,-0.9297848691239484,0.3749036455592547,-0.0973694646235847,3
0.5185338838062522,4,3,4,1.5377966858846726,-0.826458996594635,-0.9297848691239484,-1.5941168115973006,-0.0973694646235847,3
-0.7443296582608221,3,3,2,-0.5709159716394503,2.8880381217683877,0.9067866568134624,0.547624738292286,-0.0973694646235847,1
-0.8480577481214057,3,0,2,0.3943398222976482,1.0307895625868762,-0.9297848691239484,1.1694206721311982,-0.0973694646235847,1
0.8015702306198308,3,2,3,0.6022410702225617,-0.826458996594635,-0.9297848691239484,0.5130805197456797,-0.0973694646235847,3
4.179919854774289,5,1,4,-0.2442140106145862,-0.826458996594635,-0.9297848691239484,1.2385091092244105,-0.0973694646235847,2
-1.4464306822016852,3,1,1,1.636797280134631,1.0307895625868762,-0.9297848691239484,0.6858016124787109,-0.0973694646235847,4
0.2578960968124533,4,1,2,-1.3332205473641332,-0.826458996594635,0.9067866568134624,-0.9723208777583884,-0.0973694646235847,3
-0.4648467371584028,3,4,2,-0.4125150208395162,1.0307895625868762,0.9067866568134624,-0.6614229108389322,-0.0973694646235847,1
-1.2634891472743588,3,2,2,-1.5064715873015613,1.0307895625868762,-0.9297848691239484,-0.3505249439194761,-0.0973694646235847,1
0.4154046859194595,4,0,3,-1.155019477714207,-0.826458996594635,0.9067866568134624,0.9276111423049546,-0.0973694646235847,2
-0.9102227350009008,3,0,3,1.6763975178346149,1.0307895625868762,0.9067866568134624,-1.3177630632244506,-0.0973694646235847,5
-1.3130374765726591,3,0,2,-1.0065185863392692,1.0307895625868762,-0.9297848691239484,-0.7995997850253571,-0.0973694646235847,1
-0.6565720210346624,3,1,2,-0.9718683783517836,1.0307895625868762,0.9067866568134624,-0.5232460366525072,-0.0973694646235847,1
-0.608301327947116,3,0,2,0.7903421992974835,1.0307895625868762,0.9067866568134624,0.7894342681185296,-0.0973694646235847,1
-1.14562720683231,4,1,2,-1.1500694480017095,-0.826458996594635,-0.9297848691239484,-1.248674626131238,-0.0973694646235847,1
0.5230455366754769,3,2,2,-0.942168200076796,-0.826458996594635,0.9067866568134624,0.3058152084660423,-0.0973694646235847,3
1.0487129851375414,4,2,2,-0.6699165658894092,-0.826458996594635,-0.9297848691239484,-1.2832188446778443,-0.0973694646235847,3
-0.8983646739198411,3,3,4,-1.273820190814158,1.0307895625868762,-0.9297848691239484,-0.9032324406651758,-0.0973694646235847,5
-0.4374973370219518,4,3,3,-1.26887016110166,1.0307895625868762,2.7433581827508733,-0.5577902551991135,-0.0973694646235847,5
0.4504997555836061,3,3,4,0.0230875938603025,1.0307895625868762,0.9067866568134624,-0.6614229108389322,-0.0973694646235847,5
-0.3778476964323783,4,1,4,-0.4620153179644956,-0.826458996594635,0.9067866568134624,-1.1795861890380257,-0.0973694646235847,2
-0.1062302232524129,4,1,3,-0.7788172195643639,1.0307895625868762,0.9067866568134624,-0.8341440035719634,-0.0973694646235847,5
0.6777992227030452,3,1,2,1.4684962699097013,-0.826458996594635,-0.9297848691239484,-1.5595725930506943,-0.0973694646235847,0
-1.4007951137988188,3,1,2,-0.9966185269142732,1.0307895625868762,-0.9297848691239484,1.065788016491379,-0.0973694646235847,1
-0.4648467371584028,3,4,2,-0.4125150208395162,1.0307895625868762,0.9067866568134624,-0.6614229108389322,-0.0973694646235847,1
-0.8653058369665835,3,3,3,0.067637861272784,1.0307895625868762,-0.9297848691239484,-1.4904841559574815,-0.0973694646235847,1
-0.8019829922710925,2,1,0,-1.511421617014059,1.0307895625868762,-0.9297848691239484,-1.1450419704914194,-0.0973694646235847,4
-0.4200096913872576,4,0,0,-1.4470712307515858,1.0307895625868762,0.9067866568134624,0.2712709899194361,-0.0973694646235847,1
-0.720932945151391,3,3,3,-0.9669183486392856,-0.826458996594635,0.9067866568134624,-1.3868515003176631,-0.0973694646235847,2
0.2495116091793807,4,1,4,-1.2094698045516847,-0.826458996594635,0.9067866568134624,0.3403594270126485,-0.0973694646235847,2
0.2975826716089968,4,2,2,-0.9817684377767796,-0.826458996594635,0.9067866568134624,0.996699579398167,-0.0973694646235847,3
0.3458932908281292,4,1,4,1.3496955568097508,-0.826458996594635,0.9067866568134624,1.411230201957442,-0.0973694646235847,2
0.4296583148956829,3,3,2,-1.1698695668517012,1.0307895625868762,-0.9297848691239484,0.858522705211742,-0.0973694646235847,1
-0.1961438715842197,4,3,2,-0.1056131786646438,-0.826458996594635,0.9067866568134624,-1.3523072817710569,-0.0973694646235847,3
0.9033818661642836,5,4,0,0.1864385743727346,-0.826458996594635,-0.9297848691239484,0.4785363011990735,-0.0973694646235847,0
-1.4764551331544022,2,2,1,-0.5412157933644627,1.0307895625868762,-0.9297848691239484,-1.248674626131238,-0.0973694646235847,4
-0.8253797053805236,3,2,4,0.0824879504102778,1.0307895625868762,-0.9297848691239484,1.6875839503302916,-0.0973694646235847,5
0.7920678113023485,4,0,2,0.7259918130350103,-0.826458996594635,0.9067866568134624,-1.5595725930506943,-0.0973694646235847,3
1.5546968507276784,2,2,3,0.5230405948225947,-0.826458996594635,-0.9297848691239484,1.5494070761438667,-0.0973694646235847,3
1.5079034245088163,2,1,2,-0.8184174572643473,-0.826458996594635,-0.9297848691239484,1.445774420504048,-0.0973694646235847,0
-0.4098684539643983,2,2,2,-0.6699165658894092,1.0307895625868762,0.9067866568134624,0.5821689568388921,-0.0973694646235847,1
0.6799552338086924,4,2,2,-1.1748195965641992,-0.826458996594635,0.9067866568134624,-1.214130407584632,-0.0973694646235847,3
0.5379379837570774,3,0,0,0.0626878315602861,-0.826458996594635,-0.9297848691239484,0.9621553608515608,-0.0973694646235847,0
0.3474104838283995,3,3,2,-0.942168200076796,-0.826458996594635,0.9067866568134624,-0.2814365068262636,-0.0973694646235847,3
0.7878356413542261,4,1,2,-0.09076308952715,-0.826458996594635,0.9067866568134624,-0.9723208777583884,-0.0973694646235847,3
0.5181346224903917,4,1,2,-1.199569745126689,-0.826458996594635,0.9067866568134624,-0.8341440035719634,-0.0973694646235847,3
1.0756631239581318,3,1,4,0.8942928232599402,-0.826458996594635,-0.9297848691239484,-1.6286610301439066,-0.0973694646235847,3
1.16374017023698,3,0,3,0.9932934175098992,-0.826458996594635,-0.9297848691239484,0.0640056786397987,-0.0973694646235847,3
0.0272029085081992,3,1,2,0.914092942109932,-0.826458996594635,0.9067866568134624,-0.5923344737457197,-0.0973694646235847,3
-0.5304852974858852,4,3,2,-0.5214156745144709,-0.826458996594635,0.9067866568134624,1.2039648906778044,-0.0973694646235847,3
-1.044693946182751,3,1,2,-0.5758660013519483,1.0307895625868762,-0.9297848691239484,-0.0050827584534137,-0.0973694646235847,1
-0.3157226356844692,3,1,4,0.6220411890725535,-0.826458996594635,0.9067866568134624,0.6858016124787109,-0.0973694646235847,2
-0.387669524802549,4,1,2,-1.4173710524765983,-0.826458996594635,-0.9297848691239484,1.618495513237079,-0.0973694646235847,3
-1.0279249709166054,3,2,1,0.2557389903477058,1.0307895625868762,-0.9297848691239484,-0.9032324406651758,-0.0973694646235847,4
0.0399393444841523,4,1,0,-1.2391699828266725,-0.826458996594635,0.9067866568134624,-1.0759535333982069,-0.0973694646235847,0
0.6181895082450577,4,1,2,0.8992428529724381,-0.826458996594635,0.9067866568134624,-1.4213957188642694,-0.0973694646235847,3
0.958280297095116,3,1,3,-1.041168794326755,-0.826458996594635,0.9067866568134624,-0.9723208777583884,-0.0973694646235847,2
1.2730179923880258,4,1,4,-1.5064715873015613,-0.826458996594635,-0.9297848691239484,0.3749036455592547,-0.0973694646235847,2
