Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spend,Total_Purchases,Age,Days_with_Company,Education_encoded,Marital_Status_encoded,Age_Category_encoded
-0.3225100780540993,1.0307895625868762,0.9067866568134624,-0.8686882221185696,-0.8369128027486129,-0.635709517359033,-0.6996224601998544,-0.6872848829804992,-0.65585556584643,-0.5749804650542162,-0.684864403299239,-1.1092515955734796,-0.568204368928385,-1.1648702116233425,-0.5434880826736193,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9287209211884326,-1.1835638533263464,0.9848544248980832,-0.9520682595017916,4,1,4
1.3872865809873294,-0.826458996594635,-0.9297848691239484,0.6167131753854984,0.8317261579865571,1.8547021486705035,2.959647950487983,0.5070285259052436,1.3542333259576995,-0.1708857122802683,-0.684864403299239,0.3300558570319463,0.8016123091566488,-0.2426526523681339,-1.3684978266371035,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,2.3947734254071187,1.8204080544612944,0.3424864998092594,-0.1839624578789424,-0.5907160904894421,4,0,3
0.9701782843077617,1.0307895625868762,0.9067866568134624,-0.3850691624660823,0.1518003181140412,0.0938050110738615,0.0446359284146209,0.9663798370151448,2.6862199410086287,-0.2670987486550178,0.8682358053996437,1.7693633096373724,0.8016123091566488,0.3721590538020051,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.3561980565608962,1.17487760151959,-0.5179101386723785,-0.2986643374520635,2,3,3
-0.4053168749635875,1.0307895625868762,-0.9297848691239484,1.2730533277710168,-0.3826392066765826,-0.4093084568108933,-0.2521814051399614,0.3049139490168871,-0.5105479351136014,-0.3248265704798675,-0.1671643337329447,0.6898827201833029,0.1167039701141318,-0.5500585054532035,0.281521661289865,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.3709266362739953,0.0650227992391492,-1.1023185800608912,0.6665914564850349,2,1,2
0.6114020658754276,-0.826458996594635,-0.9297848691239484,1.411230201957442,1.6630765298830832,2.709995044074587,2.6628306169334004,2.068822983678907,0.2644260954614847,2.465351484387868,-0.684864403299239,-0.0297710061194101,2.513883156762941,-0.2426526523681339,-0.9559929546553612,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,2.524291318758084,0.8974139009494797,-1.603240101251045,1.5526467750221664,4,1,2
1.4448201366028417,-0.826458996594635,-0.9297848691239484,1.307597546317623,1.939203617691572,3.187952838565104,1.971733541791388,1.131746309014709,1.644848587423357,2.09974194616382,-0.684864403299239,-0.0297710061194101,1.486520648199166,0.6795649068870746,-1.7810026986188454,3.566201257787191,-0.2841044199080856,3.578053819578804,3.825750075000148,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,2.429665502567242,0.8974139009494797,-1.686727021449404,-1.4619213198890797,3,3,2
-0.8414300102781197,1.0307895625868762,-0.9297848691239484,0.4439920826524672,-0.8280054773354358,-0.5099311503878443,-0.6686116940075846,-0.3198038340925783,-0.65585556584643,-0.7481639305287653,-0.1671643337329447,-0.7494247324221232,-0.9106585384496436,-0.857464358538273,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8855582681891011,-1.0448320030412914,-1.3527793406559685,0.8150923478599732,2,1,2
0.3768360428073257,-0.826458996594635,0.9067866568134624,-0.9032324406651758,1.0009653408369217,-0.4847754769936065,-0.4914073157660428,-0.6872848829804992,-0.65585556584643,-0.3055839632049176,2.9390360836648206,2.129190172788729,0.4591581396353903,0.0647532007169356,1.1065314052533493,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,3.825750075000148,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.2101090771785435,1.036145751234535,0.0664983027161344,-1.620322270689014,2,0,3
0.6981615498119357,-0.826458996594635,-0.9297848691239484,1.722128168876898,-0.0916665765127985,1.5025227211511751,0.1819693215518158,2.5649223996776,-0.3168044274698298,-0.0169448540806691,-0.684864403299239,-0.7494247324221232,0.1167039701141318,-0.2426526523681339,-1.7810026986188454,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.3246561178306155,-0.351172751616016,-0.4344232184740194,-1.5807220329890304,2,2,3
-0.1226797894658695,-0.826458996594635,0.9067866568134624,-0.6959671293855384,-0.5400019556427107,-0.1325960494742781,-0.548998738694544,-0.2279335718705981,-0.4136761812917156,-0.5557378577792663,-0.1671643337329447,-0.3895978692707667,-0.568204368928385,0.0647532007169356,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.6133015338856258,-0.351172751616016,1.6527497864849552,-0.5016155556644791,2,0,5
-1.0920064121122317,1.0307895625868762,-0.9297848691239484,0.0985498971864049,-0.8992640806408523,-0.5602424971763198,-0.6951923507438159,-0.1544373620930139,-0.65585556584643,-0.1516431050053184,-0.684864403299239,-1.1092515955734796,-0.568204368928385,-1.1648702116233425,0.281521661289865,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8722774518816145,-1.1835638533263464,-0.7683708992674554,1.5080965076096848,1,3,3
1.5451545052786102,-0.826458996594635,-0.9297848691239484,1.411230201957442,2.1262574513682906,0.1189606844680992,1.1654536207923727,0.4519063685720554,0.8698745568482708,0.6757890078175272,-0.684864403299239,-0.0297710061194101,1.1440664786779071,-0.5500585054532035,-1.7810026986188454,-0.2804104221029002,-0.2841044199080856,3.578053819578804,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,1.7921863198078851,0.2037546495242042,1.2353151854931603,-1.3035203690891457,4,2,4
2.4555102315723616,-0.826458996594635,-0.9297848691239484,-1.3868515003176631,-0.8844185382855572,-0.6105538439647953,-0.7262031169360856,-0.6689108305361031,5.689244309487087,-0.7866491450786651,-1.2025644728655331,8.246246846361789,-0.9106585384496436,-1.7796819177934815,-1.7810026986188454,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.545237350309757,2.0072687032299203,1.986697467278391,-1.5906220924140262,4,2,5
0.2818517757640892,-0.826458996594635,0.9067866568134624,0.7548900495719233,0.2200898129483987,-0.3086857632339423,-0.4382460022935803,-0.3381778865369744,-0.3168044274698298,-0.5749804650542162,-0.1671643337329447,-0.3895978692707667,0.8016123091566488,0.6795649068870746,-0.9559929546553612,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.1634138814695171,0.4812183500943144,1.5692628662865962,0.1369382772477552,4,3,5
-0.2584685629900592,1.0307895625868762,0.9067866568134624,-1.248674626131238,-0.7775306333274324,-0.635709517359033,-0.6597514750955076,-0.6321627256473111,-0.65585556584643,-0.7674065378037151,-0.1671643337329447,-0.7494247324221232,-0.9106585384496436,-0.857464358538273,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8921986763428444,-1.0448320030412914,0.4004459835095704,0.6814415456225288,4,1,4
-1.2011644558685193,-0.826458996594635,-0.9297848691239484,-1.1450419704914194,-0.8576965620460261,-0.535086823782082,-0.6774719129196617,-0.6872848829804992,-0.5589838120245443,-0.6327082868790659,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9237406150731252,-1.1835638533263464,-1.1858055002592502,-1.367870755351619,2,2,2
0.8449300095222918,-0.826458996594635,-0.9297848691239484,1.5494070761438667,-0.0946356849838575,-0.4847754769936065,-0.3850846888211178,-0.3198038340925783,-0.4863299966581299,-0.6327082868790659,-0.684864403299239,-0.0297710061194101,0.4591581396353903,0.0647532007169356,-1.3684978266371035,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.3460251056974579,0.2037546495242042,-1.5197531810526863,-1.2391699828266725,3,1,2
-0.8948911004718539,1.0307895625868762,-0.9297848691239484,0.9621553608515608,-0.8755112128723802,-0.635709517359033,-0.6331708183592762,-0.6505367780917071,-0.6316376273909586,-0.805891752353615,0.3505357358333494,-0.3895978692707667,-0.9106585384496436,-0.857464358538273,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9403416354574834,-0.9061001527562365,-0.1839624578789424,-0.5214156745144709,2,0,3
-0.2613033183326695,-0.826458996594635,0.9067866568134624,-1.0068650963049943,-0.0738519256864443,-0.6608651907532708,-0.6597514750955076,-0.6872848829804992,-0.65585556584643,-0.6711935014289657,-0.1671643337329447,-0.3895978692707667,-0.568204368928385,0.6795649068870746,-0.5434880826736193,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.497094391195118,-0.0737090510459058,0.0664983027161344,-0.9817684377767796,2,1,3
0.4227111679997085,-0.826458996594635,-0.9297848691239484,0.0640056786397987,0.2794719823695791,0.8736308862952316,0.4344855605460128,1.8483343543461548,0.8214386799373279,0.1754812186688298,-0.684864403299239,-0.3895978692707667,0.4591581396353903,0.0647532007169356,-1.7810026986188454,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.6151739745568849,0.0650227992391492,1.2353151854931603,0.3002892577601873,2,1,4
0.329723207535775,-0.826458996594635,0.9067866568134624,1.1003322350379856,0.9890889069526853,0.5214514587759032,0.3104424957769336,-0.4667962536477467,-0.1957147351924726,0.6180611859926775,0.8682358053996437,0.6898827201833029,2.8563373262842,0.3721590538020051,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.7014992805555479,1.591073152374755,-0.1839624578789424,-0.2838142483145697,4,1,3
-0.7585034349738733,1.0307895625868762,-0.9297848691239484,0.7548900495719233,-0.7686233079142554,-0.6608651907532708,-0.6686116940075846,-0.6505367780917071,-0.6316376273909586,-0.7289213232538154,-0.684864403299239,-0.3895978692707667,-0.9106585384496436,-0.857464358538273,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8888784722659728,-0.9061001527562365,-1.4362662608543273,-1.0362187646142569,2,3,2
-0.6600455944826497,-0.826458996594635,-0.9297848691239484,-0.4541575995592948,-0.8398819112196719,-0.635709517359033,-0.6996224601998544,-0.5586665158697269,-0.5832017504800157,-0.7481639305287653,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9287209211884326,-1.1835638533263464,0.8178805845013654,0.5626408325225781,2,1,4
-0.8263778586701751,1.0307895625868762,-0.9297848691239484,1.583951294690473,-0.8576965620460261,-0.5602424971763198,-0.6819020223757002,-0.6872848829804992,-0.65585556584643,-0.4787674286794667,-0.684864403299239,-1.1092515955734796,-0.568204368928385,-1.1648702116233425,0.6940265332716071,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9204204109962536,-1.1835638533263464,-0.9353447396641732,-0.3828148425645286,3,1,3
1.6099546168427854,-0.826458996594635,-0.9297848691239484,-0.5923344737457197,0.5615372871201862,3.942623040392236,0.8199050832213661,2.6935407667883724,-0.0988429813705869,-0.3055839632049176,-1.2025644728655331,-0.3895978692707667,0.8016123091566488,2.2165941723124223,-2.1935075706005875,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,1.091623259587967,1.17487760151959,0.7343936643030063,-1.4025209633391045,0,3,4
0.6049340325584858,-0.826458996594635,0.9067866568134624,-0.5923344737457197,1.939203617691572,0.3453617450162389,0.0357757095025438,2.215815403234076,0.6276951722935563,1.2145820115161243,-0.1671643337329447,1.0497095833346597,1.8289748177204244,-0.2426526523681339,-0.1309832106918771,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,1.4684664223128991,1.036145751234535,-0.1004755376805834,1.2011946654348125,2,2,3
1.1315197820470295,-0.826458996594635,-0.9297848691239484,1.2385091092244105,1.5591577333960174,2.8106177376515378,1.1654536207923727,0.4151582636832634,1.5721947720569425,-0.5557378577792663,-0.684864403299239,-0.0297710061194101,1.1440664786779071,2.2165941723124223,-1.3684978266371035,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,1.5913139731571502,1.4523413020897,-0.1839624578789424,1.334845467672257,3,3,3
1.0235994483699098,-0.826458996594635,0.9067866568134624,1.5148628575972605,2.117350125955113,0.5969184789586164,1.4755612827150708,0.5070285259052436,0.555041356927142,1.7148898006648217,0.3505357358333494,0.3300558570319463,0.8016123091566488,-0.2426526523681339,1.1065314052533493,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,3.825750075000148,-0.1166159281802835,-0.0973694646235847,2.3947734254071187,2.0079995848045424,0.3424864998092594,0.1499852229144934,1.5971970424346478,2,1,3
0.0018098888194651,-0.826458996594635,0.9067866568134624,-0.8686882221185696,1.927327183807336,-0.6608651907532708,-0.4249556739254647,-0.6872848829804992,-0.65585556584643,2.503836698937768,1.903635944532232,2.129190172788729,0.8016123091566488,1.2943766130572136,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.983716627089638,1.7298050026598102,0.4839329037079294,0.824992407284969,4,4,4
0.1946131782485483,-0.826458996594635,0.9067866568134624,-0.1778038511864449,-0.4301449422135269,-0.6608651907532708,-0.207880310579576,-0.6872848829804992,-0.65585556584643,1.7918602297646211,2.421336014098526,-0.0297710061194101,0.4591581396353903,0.6795649068870746,1.1065314052533493,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,-0.2613866510869666,8.575157918856847,-0.0973694646235847,2.3947734254071187,-0.3144831669671772,0.4812183500943144,0.0664983027161344,1.587296983009652,2,2,3
-1.329686673444046,-0.826458996594635,-0.9297848691239484,-1.1795861890380257,-0.8072217180380227,-0.6608651907532708,-0.7040525696558929,-0.2646816767593902,-0.5589838120245443,-0.4980100359544166,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.5500585054532035,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8639769416894354,-1.0448320030412914,-1.7702139416477631,0.7160917536100143,2,1,2
-0.6465904881381475,1.0307895625868762,-0.9297848691239484,1.134876453584592,-0.8339436942775539,-0.6608651907532708,-0.6730418034636232,-0.6872848829804992,-0.6074196889354871,-0.7096787159788654,-0.1671643337329447,-0.3895978692707667,-0.9106585384496436,-0.857464358538273,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9270608191499968,-0.9061001527562365,-1.0188316598625322,0.2012886635102284,4,2,2
-1.2797390828298851,-0.826458996594635,-0.9297848691239484,-0.7650555664787508,-0.848789236632849,0.3956730918047144,-0.6331708183592762,-0.4116740963145585,-0.1714967967370012,-0.4980100359544166,-0.684864403299239,-0.7494247324221232,-0.568204368928385,-0.5500585054532035,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.7776516356907724,-0.7673683024711813,-0.6013970588707374,0.6962916347600225,2,2,3
-0.7187769340457437,1.0307895625868762,0.9067866568134624,0.7894342681185296,-0.8576965620460261,-0.6608651907532708,-0.7217730074800471,-0.6872848829804992,-0.65585556584643,-0.805891752353615,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-1.1648702116233425,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9702234721493282,-1.3222957036114016,0.3169590633112114,0.9734932986599072,4,3,4
